post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
64b36423000000003401653c,0,0,0,0,0,0,0,0,某些老师的下头行为,无明显心理钩子
64b3669e000000002f029d35,0,0,0,0,0,0,0,0,walking in the sunset🔮,无明显心理钩子
64b36d7a0000000012010b2b,0,0,0,1,0,0,0,0,我吃过量最大的温州糯米了,标题使用'量最大'包装成罕见新奇
64b37e93000000002b03eaad,1,0,0,0,0,1,0,0,教师副业避雷|你可能只是廉价劳动力❗️,不行动（不做副业）导致廉价劳动力，教师群
64b38776000000002303652c,0,1,0,0,0,1,0,0,合拍的真诚友人，是上天赠与你的礼物,强调友谊带来的好处，提及群体标签
64b395a30000000010028571,0,0,0,0,0,0,0,0,你的一句真上头，我就到了真汕头🌤️,无明显心理钩子特征
64b3ac1e000000003102df11,0,0,1,0,0,0,0,0,一段舒服的工作关系 大概是跟我家阿姨这样,标题自问自答，引导观众点击
64b3c3390000000034014908,0,1,0,0,0,0,0,0,在重庆怎么乘坐地铁/轻轨？手把手教你,提供乘坐地铁的指导，节省时间
64b3cd21000000001e01a5ac,0,1,0,0,0,0,0,0,花艺视频课ᴅᴀʏ 84🔮 亚克力花盒也太高级了！,提供高级花艺技能，激发获取动机
64b3cf0a000000003100873f,0,1,0,0,0,0,0,0,这是我赚钱的意义❤,强调旅行带来的亲情和快乐
64b3d16a0000000035009f00,0,0,0,0,0,0,0,0,日本vlogl东京第一晚 和朋友一起就是哈哈哈,无明显心理钩子
64b3e14600000000120121bf,0,0,0,0,0,1,0,0,做100道云南菜061｜玉溪风味凉卷粉,提及云南菜，激发地域认同感
64b4a75c000000002b03f0e2,0,0,0,0,1,0,1,0,当我拿出威海这组照片 阁下拿什么和我对战,对比威海照片与他人照片，引发比较
64b4f714000000001002a656,0,1,0,0,0,0,0,0,锁死这个烘烤时间表！让你的烘焙水平飙升！,提供烘焙技巧提升技能，符合Gain Ap
64b5052e0000000012011462,0,1,0,0,0,0,0,0,喝奶油🤤浅浅吃个雪媚娘奶油局～,提供多种口味选择，满足味觉享受
64b522b300000000340172ec,0,1,0,0,0,0,0,0,我义工把艾德莱斯穿得真好看,强调穿艾德莱斯的好处，提升审美
64b52604000000001c0183f5,0,0,0,1,0,0,0,0,🎐镇江！！真的好会啊！！！！,标题使用'真的好会啊'表达新奇
64b54d3c000000000f00d170,0,1,0,0,0,0,0,0,这样踢踢髋就窄了,提供变瘦好处，激发获取动机
64b5f1ac000000003102ec6a,0,0,0,0,0,1,0,0,最喜欢和女孩子约会了,提及“女孩子”群体标签，暗示归属感
64b62a23000000002b03ae50,0,1,0,0,0,0,0,0,夏天就要去游泳|蛙式踩水教程✨,提供游泳技能，符合Gain Appeal
64b62d71000000001e01bc0f,0,0,0,0,0,0,0,0,大西北之旅day1️⃣塔尔寺——倒淌河——青海湖,无明显心理钩子
64b63dec000000003100b2aa,0,0,0,0,0,0,0,0,电商会计｜抖音平台账务处理分录🍃,内容为专业会计知识，无明显心理钩子
64b64abc0000000012013644,0,0,1,0,0,0,0,0,左滑帮我长出猫耳,标题故意隐藏信息，引导点击
64b65823000000001c01a7db,0,1,0,0,0,0,0,0,这是谁发明的吃法啊！！真的太好吃了！！！,强调吃法带来的好处：好吃
64b670b20000000012010866,0,0,0,0,0,0,0,0,川西Vlog｜来到了仙境✨🏔️道孚两日游🍃🌲,无明显心理钩子
64b7397c0000000015031cd0,0,0,0,0,0,0,0,0,住进云海里,标题和图片无明显心理钩子
64b76b4d000000003401438d,0,1,0,0,0,1,0,0,跳黑怕不知道穿什么 看这里🥳宽大t恤合集,提供穿搭建议，针对特定群体
64b7700f000000001e010a71,0,0,0,0,0,0,0,0,春不晚 真江南,无明显心理钩子
64b774ad0000000035008421,0,1,0,0,0,0,0,0,面试常见问题和回答,提供面试技巧，帮助求职者获得工作机会
64b777df000000002301f8b2,0,1,0,0,0,0,0,0,依然是极度舒适的嬛嬛美甲,提供舒适美甲，强调好处
64b7a5e2000000002b03cb05,0,0,1,1,0,0,0,0,假如芭比去看芭比大电影……✨🎀,标题故意留白，引发好奇心；使用'假如'包
64b7ace1000000001a0135b7,0,0,1,0,1,0,0,0,30~100+的油纸伞有什么区别？,信息缺口+价格对比
64b7b714000000001a012805,0,1,0,0,0,0,0,0,沉浸式收纳 | 在夹缝里求生存的收纳❗️,提供收纳技巧，节省空间，提升效率
64b7bc7e000000001503232f,1,1,0,0,0,0,0,0,巨平价！！梨形神裤！想变辣的都给我进来🥵！！！,不行动会错过变辣机会，强调好处
64b7c91d000000001a0103a6,0,1,0,1,1,0,0,0,听说是世界最贵悦榕庄,强调好处、新奇包装、对比价格
64b7ce690000000012010d16,0,1,0,0,0,0,0,0,🎸7套辣妹ootd ✩‧₊˚音乐节这样穿好出片📸🎵,提供穿搭技巧，提升出片效果
64b8c7be000000000b02a552,0,1,0,0,0,0,0,0,喊上你的饭搭子来徐州炫一天13顿的流水席吧,提供一天13顿美食体验，强调好处
64b8dead000000000b02b190,0,0,0,0,0,1,0,0,女孩子的安全感是自己给自己的,提及女性群体并强调自我认同
64b8f03b000000000800c989,0,1,0,1,1,0,0,0,🔥贫民窟女孩必🐛只个位数就能收纳斑马百乐,提供收纳好处，包装成震惊和对比价格
64b8ff4c000000001201c05d,0,0,1,1,0,1,0,0,每天吃掉一个Gucci包包是什么体验？,信息缺口、新奇包装、群体标签
64b91ccd000000001201b7d9,0,1,0,0,0,1,0,0,163cm160斤｜适合肉肉姐妹的显瘦正肩短袖分,提供显瘦好处，针对特定群体
64b92379000000000c0346bc,0,1,0,0,0,0,0,0,因为这个灯，我被老婆表扬了一百次！,获得老婆表扬，体现情感好处
64b925be000000001201f8c6,0,0,0,0,0,1,0,0,遇到一个四大女合伙人，理想型女领导没错了,提及四大女合伙人，激发职业群体认同
64b92f67000000000800e22c,0,1,0,0,0,0,0,0,好好看啊 爱啦,提供美观指甲设计，提升审美
64b94816000000001201a5e2,0,0,0,0,0,0,0,0,35岁不上班｜在小红书上分享小花园的动力？,无明显心理钩子
64ba6377000000001201c67c,0,0,0,0,0,0,0,0,把你仅有的温柔全都给我,无明显心理钩子
64ba8501000000000103d166,0,1,0,0,1,0,0,0,120斤梨形天菜｜穿显贵鱼尾秒变沙漏⏳太优雅,提供穿搭技巧，对比不同风格
64ba91fd000000000103c839,0,0,0,0,0,1,0,0,日语Vlog✨送程序员男朋友上班的一天,提及'异国情侣'群体标签，激发认同
64bb7a92000000000b028ea5,0,0,0,0,0,0,0,0,纸嫁衣5丨无间梦境第一章【旧魇】游戏攻略,无明显心理钩子
64bb85820000000017018508,0,1,0,0,0,0,0,0,奥森北园地肤草 打卡路线图文攻略,提供图文攻略，节省时间，享受美景
64bba432000000001700e2ba,0,0,0,1,1,0,0,0,价值千万垃圾房改造三 客厅左侧,'价值千万'包装反常，对比垃圾房与改造后
64bbabf8000000000103ef43,0,1,1,0,0,1,0,0,我只吃适合中国宝宝体质的omakase,提供让朋友开心的方法，信息缺口，群体标签
64bbbe1b000000000c035749,0,0,0,0,0,1,0,0,大大嫂真不会呀,提及'大大嫂'群体标签，可能引发群体认同
64bbbf89000000000a0181c2,0,1,0,0,0,0,0,0,跳他❗️瘦太快啦❗️站立全身有氧🔥超强飙汗💦,强调有氧运动带来的健康和减肥好处
64bbc62e000000001701a80b,0,1,0,0,0,0,0,0,在海边这样拍🥥嘎嘎出片🏝️🫶,提供海边拍照技巧，带来好处
64bbe19e0000000010030f31,1,1,0,0,0,0,0,0,暑假别去人挤人了，贵阳周边这地方拍照绝了,不行动（不去）会错过拍照好地方，强调拍照
64bbf975000000000b02bc0e,0,1,0,0,0,1,0,0,老铁们！这些跳舞神裤可真TM舒适又显瘦啊！！,强调舒适显瘦好处，使用群体标签老铁们
64bc9a9e000000000103fd8f,0,0,0,0,0,0,0,0,奶油极简卧室实景落地｜卧室隔断设计,无明显心理钩子
64bcb32e000000001201c792,0,1,0,0,0,0,0,0,还好好多人说不会，在次分享给大家,提供赚钱技能，符合Gain Appeal
64bcdfff000000000a01a125,0,1,0,0,0,0,0,0,减龄氛围感妆容教程～这也太好看了吧✨,提供减龄妆容教程，强调好处
64bcf667000000000800edb8,0,1,0,0,0,1,0,0,买包包，女生的快乐～,强调买包包带来的快乐，提及女生群体
64bd0a920000000017018e53,0,1,0,0,1,0,0,0,倒三角 窄胯 腰长 自我拯救系列32,对比前后效果，提供穿搭技巧
64bd27430000000010032a62,0,0,0,0,0,0,0,0,夫人虽然不会做饭，但是会做西餐啊！,无明显心理钩子
64bd37ab000000001700d8f3,0,0,0,0,0,0,0,0,拜托可爱还不够吗(˃ ⌑ ˂ഃ ),无明显心理钩子
64bd3823000000000a0182f4,0,1,0,1,0,0,0,0,地摊火锅就是火锅届臭豆腐一样的存在！,提供美食体验好处，包装成新奇对比
64bd5749000000000b0299ba,0,0,0,0,0,0,0,0,记得很多洞 但忘了sm所在的圣水洞🥺,FAILED:API_EXCEPTION
64bdb9870000000010032bcb,0,0,0,0,0,0,0,0,喜洲转角楼,无明显心理钩子
64be137e000000001201bcbb,0,0,1,0,0,0,0,0,你的硬拉是这样的吗,自问自答形式的信息缺口
64be1df3000000000c037dfd,0,0,0,0,0,1,0,0,给姐姐做饭,提到'姐姐'群体标签，有归属感
64be22440000000017019914,0,1,0,0,0,0,0,0,爱吃香菜的赶紧安排这个香菜饺子，鲜嫩多汁，,提供鲜嫩多汁的香菜饺子，强调好处
64be64ab000000001201a807,0,1,0,0,1,0,1,0,从150斤到88斤，变好的过程真的会上瘾‼️,减肥前后对比，展示差距和比较态度
64bf3ff8000000001700f226,0,0,0,0,0,1,0,0,这个爷爷很潮汕,提及潮汕群体标签，可能激发认同
64bf5ca5000000000a01a238,0,1,0,1,0,0,0,0,黑天鹅妆容｜有黑化疯批美人内味儿了,提供变美技能，包装为新奇妆容
64bf6ec3000000000b02b603,0,1,1,0,0,0,0,0,练对站立前屈，腿会变直，腰会变短…,提供好处且故意隐藏信息
64bf9216000000000800f2ea,0,0,1,0,0,0,0,0,捡来的百合和无法打开的窗,标题设置悬念，引导点击
64bf925b000000000a01b6c6,0,0,1,0,0,0,0,0,在大连！在大连！新发现的宝藏小店🤤….,标题故意用省略号隐藏信息
64bf9f55000000000a01a206,0,1,0,0,0,1,0,0,大数据把我推给！想变酷的方圆脸姐妹🐈‍,提供变酷方法，针对特定群体
64bfb318000000001201e3a2,0,1,0,0,0,0,0,0,谁说圆脸不能穿清冷风！🍃,提供清冷风穿搭好处，提升审美
64bfb5a8000000000800fd24,1,1,1,1,0,0,0,0,热量缺口是骗局，胰岛素才是王道？真牛逼🙄,标题暗示不行动的代价，提供减肥好处，故意
64bfd1ea000000001201c2fa,0,1,0,0,0,0,0,0,反季测评大衣来咯！小香风低至139💰！速来！,提供低价购买大衣的好处
64c062f10000000010030d6c,0,1,1,0,1,0,0,0,撸铁半年我得到了什么？,展示健身成果，强调好处和对比
64c06d46000000001701a917,0,1,0,0,0,1,0,0,这条裙裙真的好适合跳菲梦少女银河系！,强调裙子适合特定活动，激发归属感
64c09c28000000000a01841f,0,0,0,0,0,1,0,0,INFJ人格韩漫女主即视感,提及INFJ人格，激发特定群体认同
64c0a4f4000000001201faff,0,0,0,1,0,0,0,0,僵尸启示录（16）：下界怪物入侵主世界,标题使用'下界怪物入侵'包装成新奇事件
64c0d79d000000000800e77a,0,1,0,0,0,0,0,1,学会三句话，轻松搞定一个人,提供沟通技巧，名人背书增加可信度
64c0e4f6000000000a01b584,0,1,0,0,1,0,0,0,Blender焦散快速get到手秘籍来咯!✌️,提供技能提升，视觉对比明显
64c1018d00000000100323c6,0,0,0,1,1,0,0,0,鲨鲨带你逛埃及！！！,飞机飞过金字塔，视觉反差明显；标题包装成
64c11657000000001201fc24,0,1,0,0,1,0,0,0,穿搭博主也有脊柱侧弯,提供健康改善好处，对比治疗前后
64c136e1000000000a01a898,0,1,1,0,1,0,0,0,三伏天瘦腿听我的！！！直接看对比！！,提供瘦腿好处，设置悬念，对比效果
64c1ba3e0000000012018908,0,0,0,1,0,0,0,0,今天我爸是村里最靓的仔，捡鸡枞像开挂一样,使用'最靓的仔'和'像开挂一样'包装成新
64c20acb000000000b02a626,0,0,0,0,0,1,0,0,给俄罗斯老丈人安排中国传统美食叫花鸡,提及俄罗斯老丈人群体标签
64c215710000000017018559,0,0,1,0,0,0,0,0,【公基5000题】每日一练2023.7.30,自问自答形式的信息缺口
64c21a5c000000000c035125,0,1,0,0,0,0,0,0,3k+自制7平米金属大衣柜 我太满意啦！,自制衣柜带来满足感，体现好处
64c21c6f000000001201f455,0,0,0,1,0,0,0,0,老外peter决定要吃遍西安所有面馆😂,标题使用了‘老外’和‘决定要吃遍’，包装
64c23247000000001201ec0a,0,1,0,0,0,0,0,0,身体出现这5个变瘦信号，你正在高效燃脂❗️,强调变瘦信号带来的健康好处
64c235ff000000000800c592,0,0,0,0,1,0,1,0,女朋友vs男朋友，松弛感情侣的时间观念,对比男女时间观念，引发社会比较
64c240c8000000001700cc0e,0,1,0,0,0,0,0,0,挂画技巧揭秘|教你提升家居氛围感,提供挂画技巧，提升家居氛围感
64c27f33000000000103cbbc,0,0,0,1,0,0,0,0,敦煌🏜️｜三天都被这承包啦 ！！,标题使用'三天都被这承包啦'，包装成罕见
64c282c3000000000103dc97,0,0,0,0,0,0,0,0,回顾去年秋冬的漂亮衣服～,无明显心理钩子
64c29824000000001201cee1,0,1,0,0,0,0,0,0,摆地摊吸引顾客的秘诀,提供吸引顾客的秘诀，强调好处
64c32dcc000000001700eed0,0,1,0,0,0,0,0,0,轿车自驾-川西两日游神仙线路！,提供自驾游线路，节省时间和享受美景
64c3412e000000000a018c6a,1,0,0,0,0,0,0,0,杭州最适合逛吃的巷子 减肥的人千万别来,不行动（不来）导致减肥失败，触发FOMO
64c391c800000000100304c6,0,0,1,0,0,0,0,0,“轮回百转只求与你续前缘”,标题故意隐藏续前缘的具体方式
64c39a60000000000a01872c,0,1,0,0,0,0,0,0,9套新衣试穿+整套搭配🛍️百搭慵懒超好看,提供百搭慵懒穿搭好处
64c3ce62000000000b0296c3,0,1,0,0,0,0,0,0,身高145喜欢我现在的身材,强调身材带来的健康和自信好处
64c40f2700000000100321a2,0,0,0,0,0,0,0,0,将就吃,无明显心理钩子
64c4d46f000000001701a8e1,0,0,0,0,0,1,0,0,是教师，也是主持人,提及教师和主持人两个群体标签
64c4db59000000000b028697,0,1,0,0,0,0,0,0,超级好看,强调好看，激发获取动机
64c50129000000000103fa23,0,0,0,1,0,0,0,0,男朋友拍照，已疯掉10086次别管,使用夸张语句'疯掉10086次'包装内容
64c51e4a000000000800e2ba,0,0,0,0,0,0,0,0,男友把饼干挂我包上,无明显心理钩子
64c52a220000000017018cc7,0,1,0,0,0,0,0,0,妈耶……果然手指可以越练越纤细‼️,强调手指纤细的好处，符合Gain App
64c5cf8a0000000017018d16,0,1,0,0,0,0,0,0,如何刷碗,提供刷碗技巧，节省时间
64c5e199000000000a01b4bb,0,1,0,0,0,0,0,0,辣妹穿搭合集 17套！夏天的好看衣服太多啦,提供多种穿搭选择，强调好处
64c62513000000000800d4b3,0,1,0,0,1,0,1,0,人生建议：瘦下来真的会变得有气质！,强调瘦下来的好处，对比前后状态，引发社会
64c6558c000000001201e38c,0,0,0,0,0,0,0,0,大鱼去北京参加摄影展，福旺开房车去成都,无明显心理钩子
64c7070a000000000103c1b0,0,0,0,0,0,0,0,0,喜欢,仅展示个人喜好，无心理钩子
64c7282c000000000800dc38,1,1,0,0,0,0,0,0,1w人等的不透的白色裤子实拍来啦！均30➕！,不行动（不买）导致错过优惠，强调省钱好处
64c740a7000000001201cbb3,0,1,0,1,0,0,0,0,别样的日本旅行，来看一场火影忍者吧,提供独特旅行体验，包装为新奇活动
64c782e2000000001700deed,0,1,0,0,0,0,0,0,自制西瓜酱特别好吃喜欢的朋友可以参考下,提供自制西瓜酱的好处，吸引尝试
64c7893a000000001700f2d3,0,0,0,0,0,0,0,0,不管哪里买的都是南通发货,无明显心理钩子
64c7b4ec000000000800e566,0,0,0,0,0,0,0,0,愿我们都能如此自由 行走于天地之间,无明显心理钩子
64c7bdad000000001201a5ce,0,1,1,0,1,0,1,0,我的十年变化从40岁开始，你呢？,对比变化、信息缺口、社会比较
64c8626d000000000a01aac2,0,0,0,0,0,0,0,0,42kg/163｜在英国的一日两餐｜雨天适合图书馆,无明显心理钩子
64c895dd000000000a01a55b,0,0,0,0,1,0,0,0,江南画卷之遇见婺女洲,视觉对比：烟花与古建筑
64c8abee000000001201f37c,0,0,0,0,0,0,0,0,十二颗番茄杯垫~,无明显心理钩子
64c8c525000000000800fff9,0,1,0,0,1,0,0,0,比路边摊还好吃的肉丝炒饭🤤（附教程）,提供美食教程，对比路边摊，激发食欲
64c8fc2f000000000c035088,0,1,0,1,0,0,0,0,瘦腰太太太快了‼️腰真的越来越细‼️巨有效🔥,强调好处和包装成新奇有效
64c92915000000001700f236,0,1,0,0,0,1,0,0,首尔Day1只去景福宫北村更适合中国宝宝体质,适合中国游客，提供旅游好处，有群体标签
64c94a580000000017019b19,0,0,1,0,0,0,0,0,Minivlog🪵不自驾不跟团🏔️四姑娘山怎么玩？,标题故意隐藏游玩方式，制造信息缺口
64c9d4ff000000000a01a885,0,0,0,1,0,0,0,0,米哈游终于优化了！！！,使用'终于'暗示优化的罕见性
64c9ec20000000000c034c82,0,0,1,1,0,0,0,0,人生建议：离开北京前再去一次……,信息缺口+包装成罕见新奇
64ca37e0000000000103d8aa,0,1,0,0,0,0,0,0,带实习生心得：只有主动的实习生才有糖吃,强调主动实习的好处，符合Gain App
64ca51f3000000000c037551,0,1,0,1,1,0,0,0,小众 上镜｜艺术馆拍照看展 低调的抓眼球,提供拍照技巧，包装为小众新奇，对比前后效
64ca5d2e00000000120194ff,0,1,0,0,1,0,0,0,来交作业了！打卡第五天 终于有腿缝了！！！,展示健身前后对比，强调好处
65ce4d3e000000000700471d,0,1,1,0,0,0,0,0,留学博主必看‼️甜妹讲干货！日常吸粉76w,提供吸粉技巧，故意隐藏具体方法
65f2c3a8000000001203f8ba,0,0,0,0,1,0,0,0,你见过哪些前后差异很大的美女图片,前后差异对比，激发探索欲
65f3bf6a0000000012032d2e,0,0,0,0,0,0,0,0,不要对镜头谄媚,无明显心理钩子
66134305000000001a014ba6,1,1,0,0,0,0,0,0,不看会后悔，熬夜整理出的10位宝藏读书博主,不看会后悔，强调不行动的代价；宝藏博主提
6630deed000000001e018dd5,0,0,0,0,1,0,1,0,在清华😇人和人的差距比人和狗还大,展示人与人差距，引发社会比较；对比人与狗
