post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
64aa74df000000001e01af64,0,0,0,1,0,0,0,0,美女被男子用铁链拴着,"The image depicts an unusual scene where a woman appears to be tied up with chains, which could trigger curiosity due to its rarity and shock factor."
64aa85bf000000001e013dbf,0,0,0,1,0,0,0,0,把他们打败的是五个女孩子,"The title highlights an achievement ('把他们打败') involving five girls against presumably stronger opponents, which creates curiosity through contrasting strengths."
64aa85c8000000003102caaf,0,0,0,0,0,0,0,0,🍉西瓜冰柠茶｜不愧是夏日必喝榜第一名！,The title highlights the drink's ranking position without providing additional context or comparative information.
64aa93b100000000230368bd,0,0,0,0,0,0,0,0,摆摊第65天 今日收获1000+,The title highlights daily progress ('摆摊第65天') without emphasizing potential consequences from lack of action. It focuses more on achievements like today's sales figures.
64aab4b8000000001e012676,0,0,0,0,0,0,0,0,港交所、高盛投行、高瓴投资工作点滴,"The title mentions prestigious institutions like Hong Kong Stock Exchange, Goldman Sachs Investment Banking Division, and GGV Capital without indicating any potential drawbacks or gains from working at these places."
64ab5f5f000000001c01acb3,0,0,0,1,0,0,0,0,视觉震撼,"The image features an impressive skyscraper at night with dramatic lighting effects against a foggy backdrop, which creates a visually stunning effect."
64ab6a0b0000000012011122,0,0,0,0,0,0,0,0,在美国科技大厂工作一年后，我被裁员了｜Vlog,The title mentions getting laid off from work at an American tech giant company without providing additional context or consequences related to this event.
64abce0b00000000120105ae,0,0,0,1,0,0,0,0,超可爱✨线条小狗蛋糕🍰和小狗一起贴贴,"The title highlights an adorable cake decorated like cartoon dogs, which can trigger curiosity due to the unusual combination."
64aca1f20000000023036a36,0,0,0,1,0,0,0,0,5cm宽眉子余料再就业,"The title suggests repurposing leftover fabric strips from eyebrow extensions, which implies an innovative use of otherwise discarded materials."
64acb3ac00000000230361bb,0,0,0,0,0,0,0,0,满满的三大盆水气球,"The poster features three large buckets filled with water balloons, suggesting an activity involving playing with these items. There isn’t explicit mention of consequences from inaction nor direct benefit statements."
64accbbf000000000f00efcf,0,0,0,0,0,0,0,0,泉州旅游海边推荐,<泉州本地人海边推荐>暗示了当地人视角下的海滨景点选择，并且提供了特定地点的建议。
64acfa9b000000000f00f092,0,1,0,0,0,0,0,0,别再焦虑了，这套适合小白的自装流程，直接抄,"The title suggests an easy-to-follow self-install process without anxiety, which implies potential benefits like saving money/time and avoiding frustration."
64ad2109000000003102fb48,0,0,0,0,0,0,0,0,在太阳落山前跟我走吧,"The title suggests an invitation to join someone before sunset, implying a shared experience which could evoke feelings of exclusivity and urgency."
64ad28fe00000000230379ad,0,1,0,0,0,0,0,0,最近买到的好东西爱咯,The title mentions purchasing items without indicating potential consequences from non-action.
64ad2915000000001c00f7ed,0,0,0,1,0,0,0,0,笑死，除了一个家啥也没有,"The text humorously contrasts having one house against an entire island, which can evoke curiosity due to this unexpected juxtaposition."
64ad2bf9000000002b03e5e6,0,1,0,0,0,0,0,0,Vlog｜🈷️60W运营一天在忙什么｜如何选品,@Fantastic Lifestyle 的头像显示了一位女性形象，并且背景中有办公环境。标题提到了亚马逊运营日常工作和产品选择策略。
64ad305c0000000016024cfc,0,0,0,1,1,0,0,0,幼稚化妆师和狼系亚裔模特,"The title contrasts two different makeup styles associated with distinct personality types ('幼稚化妆师' vs '狼系亚裔模特'), which creates an intriguing difference."
64ad33e1000000001e018a39,1,0,0,0,0,0,0,0,一年黄金燃脂时间开始！瘦不瘦就看这次了[加,"The title highlights the importance of taking advantage during this golden period for fat burning, implying potential consequences from skipping such an opportunity."
64ad3419000000001e018bf1,0,0,0,0,0,0,0,0,不辣 就是口渴,"The title suggests that spicy food might quench thirst, implying an alternative solution without spiciness leading to dehydration."
64ad5b8c000000001a013093,0,0,1,0,0,0,0,0,这算不算逆袭？！,"The title poses an open-ended question comparing before-and-after body transformations, which creates curiosity."
64ad871e000000002f024e0a,0,0,0,0,0,0,0,0,吃火锅吃火锅,The title mentions eating habits during holidays without indicating potential consequences from skipping this activity.
64ae3264000000001a011a85,0,0,0,0,0,0,0,0,没关系 你看 我自己一个人旅行也可以,The map highlights various travel destinations across China without mentioning any potential drawbacks or consequences from solo traveling alone.
64ae54c6000000002b03927f,0,1,0,0,0,0,0,0,拯救脸型｜先练习头部正确姿势练习,"The poster highlights facial posture training aimed at improving face shape through Dr.Mike's guidance, which suggests an improvement opportunity ('拯救脸型') without explicitly mentioning potential consequences of non-action."
64ae69b9000000002b03f532,0,0,1,0,0,0,0,0,出大事了,"The poster compares two different exercise positions before and after, highlighting their differences visually."
64ae6f7a000000001503069a,0,1,0,0,0,0,0,0,出门旅游 既要带的少 又要穿的好,"The text mentions both minimizing luggage while ensuring good clothing choices during travel, which implies potential gains such as convenience and aesthetic appeal."
64ae78590000000012012fe3,0,1,0,0,0,0,0,0,ZARA折扣季 刺绣小白花裙才159,The title highlights discounted prices ('ZARA折扣季') which can trigger gain appeal through savings.
64aea86d000000003102f3f4,0,0,0,0,0,0,0,0,你无法升职的原因就是：无用的责任感太强！,The title suggests that having strong responsibility can prevent career advancement without providing concrete solutions or positive outcomes.
64aeca8f000000001e013f0f,0,1,1,0,1,0,1,0,165/59kg｜梨形天菜！日常基础款穿出好身材！,The title mentions weight reduction ('减肥') and compares the before-and-after images visually showing improvement from pear-shaped body type to good shape.
64aee4a5000000002f024c39,0,0,0,0,0,0,0,0,小个子立志成为韩系ins博主的一天,The title suggests an aspirational journey where矮个子立志成为韩系ins博主。虽然提到了目标，但是并没有明确指出会带来什么样的好处或是突出某些反常的新颖之处。
64af4ba600000000100299a2,0,0,0,0,0,0,0,0,平静稳定生活的滋养,The title suggests tranquility and stability without any hints at potential consequences from lack of action.
64af80570000000034014d03,0,0,0,0,0,0,0,0,妆教来噜,The title suggests an upcoming makeup tutorial without providing detailed steps or outcomes.
64afb464000000003100b65a,0,0,0,0,0,0,0,0,🔥女生一定要练胸‼️亲测效果真的可以❗️,"The title highlights the necessity of practicing chest exercises specifically tailored for girls, emphasizing potential positive outcomes without mentioning any costs associated with non-action."
64afe5d8000000001c00edb9,0,1,0,1,0,0,0,0,175➡️116，看我怒减55斤，阿姨进化成帅t,"The title highlights weight reduction from 175 to 116 pounds, emphasizing the dramatic change achieved through an ordinary T-shirt. This suggests potential interest due to the surprising transformation."
64afed97000000001e01ba50,0,0,0,0,0,0,0,0,模拟社牛美式转学生为你做造型 中文助眠,"The title mentions '模拟社牛转学生' which implies an attempt at emulating someone else's behavior or style, potentially appealing to those who want to fit in socially ('social butterfly'). However, without more context from the rest of the content, this alone doesn’t strongly indicate a clear call-to-action or strong emotional appeal."
64b00c770000000012013b61,0,1,0,0,0,0,0,0,粉丝反馈：腿变直变好看了。（附赠走路方法,The title mentions fan feedback indicating improved leg aesthetics through walking methods mentioned later. It suggests an improvement without specifying costs or consequences related to lack of action.
64b1c9e9000000002b038a48,0,0,1,0,0,0,0,0,液断30天 | 明天测体重 | 明显变骨感了,"The title mentions weight changes over days without providing complete context, suggesting an incomplete story which could lead viewers to click."
64b21384000000000f00d978,0,1,0,1,0,0,0,0,仙人揉腹㊙️每天一遍‼️低成本瘦腰腹✅,The title highlights an unconventional method ('仙人揉腹') which could trigger curiosity due to rarity and newness. It emphasizes low costs associated with weight reduction.
64b23a9a0000000031009c6a,0,0,0,0,0,0,0,0,沉浸式 整理书包声控🌊,"The title mentions an immersive experience related to organizing schoolbags using voice control technology, which could intrigue users interested in innovative tech solutions."
64b25c78000000002b03f7a4,0,0,0,0,0,0,0,0,中式出租房的窗帘合集 | 美貌又便宜！,The title highlights various types of curtains suitable for rental houses without emphasizing any potential drawbacks from lack of action.
64b270a80000000023037307,1,0,0,0,0,0,0,0,错过后悔❗全网最强芒果台追星打卡攻略,The title mentions regret over missing an opportunity ('错过后悔') which implies consequences from non-action related to watching star events at Mango TV. This aligns well with Hook1.
64b287ad000000001e019897,0,0,0,0,0,0,0,0,听说你们都喜欢我家6平米的小厨房,The title mentions a small kitchen without indicating an issue related to lack of space usage or suggesting potential consequences from ignoring this setup.
64b2881b000000002301e4a5,0,0,0,0,0,0,0,0,ABCD的A,"The image depicts an individual sitting on gym equipment holding their phone, possibly taking a break from exercise. There are no visible text overlays or additional context indicating any form of appeal, anomaly/newness, perceptual contrast, group identification/distinction, social comparison, or authority endorsement."
64b36423000000003401653c,0,0,0,0,0,1,0,0,某些老师的下头行为,"The title mentions teachers ('某些老师') which could imply an ingroup identification context where students might feel part of this group. However, without further text or images indicating exclusion or inclusion attitudes from other groups, the primary focus seems more on highlighting behavior within certain teachers."
