post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
649faab60000000007039411,0,1,0,0,0,1,0,0,主持人如何做到大气暖场，“一呼百应”？,提供主持技能好处+主持人群体标签
649fb66f0000000011013c09,0,0,0,0,0,0,0,0,可爱美食美甲🍞🍳🧀🍕🍡,
649ff37f0000000013012e2f,1,1,0,0,0,1,0,0,帕姐的快乐谁懂啊？已瘦30斤，急性子姐妹来,不跳等于输/已瘦30斤暗示不行动会错过减
64a00cdc0000000013007dac,0,1,0,0,0,1,0,0,118斤|拜托❗️腿粗女生穿短裙也可以很好看❗️,提供穿搭技巧帮助腿粗女生穿出好看效果
64a00d4e00000000070388d7,0,1,0,1,1,0,0,0,质量超级绝的衬衫‼️每一件都好看‼️物超所值,强调衬衫质量好、价格合理的好处
64a084f50000000011012c6f,0,1,0,0,0,1,0,0,小个子👭一条牛仔半裙的10种穿搭❗️,提供穿搭技巧帮助小个子群体改善形象
64a0edb3000000000800fe37,0,1,0,1,0,1,0,0,直男狂掉泪😭5部催泪解压电影🎬眼睛肿成桃,提供解压电影推荐，带来情绪释放好处
64a0f17c000000000703b26c,0,1,0,0,0,0,0,0,旅行Vlog｜二刷福州💗这几个地方一定要去,提供福州旅游打卡地推荐，节省时间
64a13fae000000001303d939,0,1,0,0,0,0,0,0,Vlog 居家自律运动 坚持就会有回报,标题强调坚持运动会有回报，暗示健康好处
64a1762d000000001300f94c,0,1,0,0,0,0,0,0,🇲🇾减脂必备🔥只需3种材料｜减脂版气炸土豆,提供减脂食谱，帮助受众健康减肥
64a18f340000000013035460,0,1,1,0,0,0,0,0,来愚园路我只干3件事！！,提供愚园路美食攻略，节省时间和选择成本
64a205da00000000270291d3,0,1,0,0,0,0,0,0,无油无糖无面粉🔥巧克力牛奶蛋糕‼️低卡懒人,强调低卡健康好处，无油无糖无面粉
64a21b920000000011010aee,0,1,0,0,1,0,0,0,番茄小说没打，倒是做直播去了,展示直播收益数据，暗示可获得经济利益
64a28be0000000001c00ecdd,0,0,0,0,0,1,0,0,我爸最大的爱好就是给我花钱🥹,提到'爸爸'这一家庭群体标签，表达亲情关
64a28d1e000000001c00f511,0,0,1,0,0,0,0,0,有了厨下净水器，台面净饮机还有必要买嘛？,标题提问但故意不给答案，引导点击
64a29d21000000001c01a10e,0,0,0,0,0,1,0,0,修道院负责喂兔子挤牛奶的,提到修道院人员群体标签
64a2b6590000000034016dcf,0,0,0,0,1,1,0,0,当女人开始浪漫的时候，就没男人什么事了！,对比女性浪漫与男性反应，同时针对'女人'
64a2dab7000000002f02b2c3,0,1,0,0,0,0,0,0,减肥成功一个月瘦了10斤 🐈,标题强调减肥成功带来的好处（瘦10斤）
64a2e348000000002f02738f,0,0,0,0,0,1,0,0,中国超一线城市：上海,提到'超一线城市'作为群体标签
64a37d3d000000001e012f48,1,1,0,1,0,0,0,0,我怎么才发现这种吃法😭,表达错过好吃法的遗憾，同时暗示获得新食谱
64a3fafb000000002b03db39,0,0,1,0,0,0,0,0,优雅🍷,标题与图片内容不符，故意隐藏信息
64a4070e000000002301d379,0,0,0,0,0,1,0,0,在海边被围观谁懂啊？,使用'谁懂啊'呼应特定群体共同经历
64a4304c0000000034017997,0,1,0,0,0,0,0,0,马达京vlog|沉浸式体验岛民生活🐳🐡🪸,提供沉浸式岛民生活体验，带来休闲享受
64a487a0000000003100b7a5,0,1,0,0,0,0,0,0,这批都是很很耗时的手工项链,强调手工项链耗时，暗示价值高
64a4c52a000000001e019f4b,0,0,1,0,1,1,1,0,植物大战僵尸：哪个版本中的高坚果，最抗揍呢,标题提问但不给答案，游戏玩家群体标签，不
64a4fc33000000001e018414,1,1,0,0,0,0,0,0,我可不能让你错过这三条夏日吊带裙！,标题暗示不看会错过好物，同时展示了获得美
64a4fd46000000002b03d7d0,1,1,0,0,0,1,0,0,大学生暑假逆袭计划✨如何把暑假利用到极致,暑假不利用会浪费(FOMO)+提供提升自
64a5313c000000002f025114,0,0,1,1,1,0,0,0,妈耶‼️一口气追完‼️这剧巨巨巨巨好看‼️,隐藏剧名+极限词'巨巨巨巨好看'+上下场
64a531ff000000001a01221e,0,0,0,0,0,0,0,0,E260|今天做:辣八爪鱼炒乌冬面 橡子冻凉汤,
64a544b0000000001c00d5b7,0,1,0,0,1,0,0,0,英国求职 – 从清洁工到四大咨询（上）,展示从基层到高职的成功经历，暗示职业提升
64a56606000000003500bfde,0,1,0,1,1,0,0,0,不在三亚！！在贵州啊😭😭好舒服啊,展示贵州度假胜地的舒适体验，强调意外惊喜
64a569cf000000003102ddef,0,1,0,1,0,0,0,0,4天3晚湄洲岛攻略，这些打卡点巨难找！！,提供旅游攻略帮助找到难找的景点，节省时间
64a586e3000000002b038c66,0,0,0,0,1,1,0,0,智性恋天菜曹琴默，即使扮老也是绝美的！,对比扮老与美丽的反差，同时针对智性恋群体
64a6053e000000001c0187b0,0,1,0,0,0,0,0,0,爬楼梯真是一个非常高效燃脂的有氧,提供爬楼梯教程，带来健身好处
64a66bf1000000002f024c37,0,0,0,0,0,1,0,0,还原当我飞奔向你苏在在的房间,提到'苏在在'角色，针对特定剧迷群体
64a67981000000003500afbb,0,1,0,0,0,0,0,0,身材这种练练都会有,提示练习能获得好身材的好处
64a68f22000000001a011003,0,1,0,1,0,0,0,0,为了三亚这条沿海公路☁️我愿意来一万次‼️,提供旅游景点信息，暗示能获得美景体验
64a6990700000000350095ca,0,1,0,0,0,0,0,0,永庆坊月亮桥攻略📷,提供旅游攻略，节省游客时间和精力
64a6ccfe000000002b039a98,0,1,0,0,0,0,0,0,家常菜！一周大集合2！,提供一周家常菜集合，节省菜谱搜索时间
64a6d815000000001e010b20,0,0,0,1,0,0,0,0,英姿飒爽，行云流水，这段打戏帅飞了,使用'帅飞了'包装内容为极致惊人
64a6e5100000000016024f50,0,0,0,0,0,0,0,0,星期六不上班的话，我们可以一起去Disney。,
64a7860e0000000035008223,0,1,0,1,0,0,0,0,被小区邻居问爆了的瓷砖颜色！,提供受欢迎的瓷砖颜色信息，帮助装修
64a789d0000000001a01033b,0,1,0,1,0,1,1,0,65岁 练后一拍,展示65岁健身成果，激励老年群体，暗含年
64a7a1840000000023034dd5,1,1,0,0,0,0,0,0,来北京天安门看升旗不用排队了,不排队暗示不行动会错过新政策便利
64a7b701000000002301f361,0,1,0,0,0,1,0,0,眼角不耷拉🔥双眼亮晶晶🌟,提供眼部护理方法，获得明亮双眼的好处
64a7e487000000001c00e52e,0,1,0,0,0,0,0,0,3分35秒腹部核心训练完整版~,提供完整腹部训练方案，帮助受众获得健身好
64a80629000000001602745d,0,0,0,0,1,0,0,0,以为景德镇已经很美了，直到我来了婺源….,对比景德镇和婺源两地的美丽程度
64a819d30000000023034d62,0,0,0,1,0,0,0,0,rarelyalike,标题'rarelyalike'暗示罕见独
64a8ce500000000034014689,0,0,0,1,0,0,0,0,用韦斯安德森的方式逛北京胡同✨💃🏻🏃🏻‍♀️,用韦斯安德森风格包装北京胡同游览，呈现新
64a8d079000000001e018467,0,1,0,0,0,0,0,0,巴巴爸爸香蕉布朗尼蛋糕 | 附教程,提供蛋糕制作教程，带来烘焙技能获益
64a8f0a2000000003500b43b,0,1,1,0,1,1,0,0,“瘦手臂+瘦背”热身、讲解、拉伸全程跟练版！,提供瘦手臂背的好处，隐藏具体方法，针对女
64a91233000000001e01b45f,0,1,0,0,1,0,0,0,坚持拉伸长高了5️⃣厘米，⭕️成本长高的方法,提供了长高5厘米的好处，展示了前后身高对
64a91d690000000023034f01,0,1,0,1,0,0,0,0,一定要试试这个面条！真的巨巨巨好吃！,强调食物美味，提供享受美食的好处
64a9305c0000000015030d59,0,0,1,1,0,0,0,0,博主生涯大挑战…奇葩口红你没事吧！！,故意隐藏口红实物并强调其奇特性
64aa3973000000002b03c882,0,1,0,1,1,0,0,0,好喜欢这个节奏呀！轻盈欢快！跳绳运动音乐,提供欢快音乐帮助跳绳运动，对比party
64aa6b5d000000002f024c39,1,1,0,0,0,1,0,0,一定会上岸|关于公基易混口诀积累,考试备考内容，暗示不学会有落榜风险
64aa74df000000001e01af64,0,0,0,1,0,0,0,0,美女被男子用铁链拴着,标题将内容包装成惊人反常的情境
64aa85bf000000001e013dbf,0,0,0,0,1,1,1,0,把他们打败的是五个女孩子,展示女性角色战胜男性角色的对比，同时强调
64aa85c8000000003102caaf,0,1,0,1,0,0,0,1,🍉西瓜冰柠茶｜不愧是夏日必喝榜第一名！,提供夏日解暑饮品好处，使用'第一名'极限
64aa93b100000000230368bd,0,1,0,0,0,0,0,0,摆摊第65天 今日收获1000+,展示摆摊收入1000+，暗示观众也能获得
64aab4b8000000001e012676,0,0,0,0,0,1,0,1,港交所、高盛投行、高瓴投资工作点滴,提及金融精英群体标签+权威机构背书
64ab5f5f000000001c01acb3,0,0,0,1,0,0,0,0,视觉震撼,标题用'震撼'包装内容为惊人反常
64ab6a0b0000000012011122,0,0,0,0,0,1,0,0,在美国科技大厂工作一年后，我被裁员了｜Vlog,针对在美国科技大厂工作的群体
64abce0b00000000120105ae,0,0,0,0,0,0,0,0,超可爱✨线条小狗蛋糕🍰和小狗一起贴贴,
64aca1f20000000023036a36,0,1,0,0,1,0,0,0,5cm宽眉子余料再就业,展示了布料再利用的好处和对比效果
64acb3ac00000000230361bb,0,1,0,1,0,1,0,0,满满的三大盆水气球,提供水气球玩乐乐趣，强调玩得太嗨了
64accbbf000000000f00efcf,0,1,0,0,0,1,0,1,泉州旅游海边推荐,提供本地人推荐的旅游信息，节省时间
64acfa9b000000000f00f092,1,1,0,0,0,0,0,0,别再焦虑了，这套适合小白的自装流程，直接抄,焦虑暗示不行动的代价，提供小白装修流程的
64ad2109000000003102fb48,0,0,0,0,0,0,0,0,在太阳落山前跟我走吧,
64ad28fe00000000230379ad,0,1,0,0,0,0,0,0,最近买到的好东西爱咯,分享购物好物，暗示能获得好东西
64ad2915000000001c00f7ed,0,0,0,0,0,1,0,0,笑死，除了一个家啥也没有,使用'尘歌壶'玩家群体标签
64ad2bf9000000002b03e5e6,0,1,0,0,0,1,0,0,Vlog｜🈷️60W运营一天在忙什么｜如何选品,提供月入60W运营经验，有获利好处
64ad305c0000000016024cfc,0,0,0,0,0,1,0,0,幼稚化妆师和狼系亚裔模特,标题包含'幼稚化妆师'和'狼系亚裔模特'
64ad33e1000000001e018a39,1,1,0,0,0,0,0,0,一年黄金燃脂时间开始！瘦不瘦就看这次了[加,错过燃脂时间会导致减肥失败，同时提供健身
64ad3419000000001e018bf1,0,0,0,0,1,1,0,0,不辣 就是口渴,对比'不辣'和'口渴'，同时暗示川渝群体
64ad5b8c000000001a013093,0,1,0,0,1,0,1,0,这算不算逆袭？！,展示减肥成功的好处和前后对比
64ad871e000000002f024e0a,0,0,0,0,0,1,0,0,吃火锅吃火锅,使用'03年高食欲女大学生'作为群体标签
64ae3264000000001a011a85,0,0,0,0,0,1,0,0,没关系 你看 我自己一个人旅行也可以,独自旅行者群体标签+自我认同态度
64ae54c6000000002b03927f,0,1,0,0,1,0,0,1,拯救脸型｜先练习头部正确姿势练习,提供改善脸型的方法，有对比图，有专家背书
64ae69b9000000002b03f532,0,1,0,0,1,0,0,0,出大事了,展示了健身动作带来的好处：增强力量和瘦腰
64ae6f7a000000001503069a,0,1,0,0,1,0,0,0,出门旅游 既要带的少 又要穿的好,提供旅行穿搭技巧，带来便利和美观好处
64ae78590000000012012fe3,0,1,0,0,0,0,0,0,ZARA折扣季 刺绣小白花裙才159,强调低价159元获得ZARA裙子的经济好
64aea86d000000003102f3f4,1,1,0,0,0,1,0,0,你无法升职的原因就是：无用的责任感太强！,强责任感阻碍升职，不改变将有损失
64aeca8f000000001e013f0f,0,1,0,0,0,1,0,0,165/59kg｜梨形天菜！日常基础款穿出好身材！,提供穿搭技巧帮助梨形身材人群穿出好身材
64aee4a5000000002f024c39,0,0,0,0,0,1,0,0,小个子立志成为韩系ins博主的一天,提到'小个子'和'韩系ins博主'群体标
64af4ba600000000100299a2,0,1,0,0,0,0,0,0,平静稳定生活的滋养,暗示瑜伽能带来平静稳定的生活好处
64af80570000000034014d03,0,1,0,0,1,0,0,0,妆教来噜,提供化妆教程能带来美妆技能好处，同时展示
64afb464000000003100b65a,0,1,0,0,0,1,0,0,🔥女生一定要练胸‼️亲测效果真的可以❗️,提供胸部锻炼好处+女性群体标签
64afe5d8000000001c00edb9,0,1,0,0,1,0,0,0,175➡️116，看我怒减55斤，阿姨进化成帅t,展示减肥成功带来的好处和形象变化
64afed97000000001e01ba50,0,1,0,0,0,1,0,0,模拟社牛美式转学生为你做造型 中文助眠,提供造型服务带来美观好处，且有社牛转学生
64b00c770000000012013b61,0,1,0,0,0,0,0,0,粉丝反馈：腿变直变好看了。（附赠走路方法,提供走路方法带来腿变直变好看的好处
64b1c9e9000000002b038a48,0,1,0,0,0,0,0,0,液断30天 | 明天测体重 | 明显变骨感了,展示了液断带来的变骨感好处
64b21384000000000f00d978,0,1,0,1,1,0,0,0,仙人揉腹㊙️每天一遍‼️低成本瘦腰腹✅,提供瘦腰腹好处，称为仙人揉腹显示新奇性，
64b23a9a0000000031009c6a,0,0,0,0,0,0,0,0,沉浸式 整理书包声控🌊,内容只是展示整理书包的沉浸式体验，无心理
64b25c78000000002b03f7a4,0,1,0,0,0,0,0,0,中式出租房的窗帘合集 | 美貌又便宜！,强调窗帘美貌又便宜的好处
64b270a80000000023037307,1,1,0,1,0,1,0,0,错过后悔❗全网最强芒果台追星打卡攻略,错过后悔暗示不行动的代价，同时提供追星攻
64b287ad000000001e019897,0,0,0,0,0,1,0,0,听说你们都喜欢我家6平米的小厨房,使用'你们'指代群体，暗示小厨房爱好者群
64b2881b000000002301e4a5,0,0,1,0,0,0,0,0,ABCD的A,标题只提到'ABCD的A'，故意隐藏了完
64b36423000000003401653c,0,0,1,0,0,1,0,0,某些老师的下头行为,标题只提及行为但不展示，图片文字暗示有后
64b3669e000000002f029d35,0,0,0,0,0,0,0,0,walking in the sunset🔮,
64b36d7a0000000012010b2b,0,0,0,1,0,0,0,0,我吃过量最大的温州糯米了,标题中'最大'表示罕见新奇
64b37e93000000002b03eaad,1,0,0,0,0,1,0,0,教师副业避雷|你可能只是廉价劳动力❗️,警示不行动会成为廉价劳动力，针对教师群体
64b38776000000002303652c,0,1,0,0,0,0,0,0,合拍的真诚友人，是上天赠与你的礼物,强调与好友同住带来的幸福感
64b395a30000000010028571,0,0,0,0,0,0,0,0,你的一句真上头，我就到了真汕头🌤️,
64b3ac1e000000003102df11,0,0,0,0,0,1,1,0,一段舒服的工作关系 大概是跟我家阿姨这样,提到'阿姨'群体标签并暗示雇主与家政工关
64b3c3390000000034014908,0,1,0,0,0,0,0,0,在重庆怎么乘坐地铁/轻轨？手把手教你,提供乘坐地铁指南，节省时间和精力
64b3cd21000000001e01a5ac,0,1,0,1,0,0,0,0,花艺视频课ᴅᴀʏ 84🔮 亚克力花盒也太高级了！,提供花艺技能学习，且强调亚克力花盒高级感
64b3cf0a000000003100873f,0,1,0,0,0,0,0,0,这是我赚钱的意义❤,暗示赚钱是为了旅行，体现获得好处
64b3d16a0000000035009f00,0,0,0,0,0,1,0,0,日本vlogl东京第一晚 和朋友一起就是哈哈哈,提到日本旅行者群体，表达共同欢乐体验
64b3e14600000000120121bf,0,0,0,0,0,1,0,0,做100道云南菜061｜玉溪风味凉卷粉,提到云南菜和玉溪风味，形成地域群体标签
64b4a75c000000002b03f0e2,0,0,0,0,0,0,1,0,当我拿出威海这组照片 阁下拿什么和我对战,使用'拿什么和我对战'表示比较行为
64b4f714000000001002a656,0,1,0,0,0,0,0,0,锁死这个烘烤时间表！让你的烘焙水平飙升！,提供烘焙时间表能提高烘焙水平，有明确好处
64b5052e0000000012011462,0,1,0,0,0,0,0,0,喝奶油🤤浅浅吃个雪媚娘奶油局～,提供美食享受的好处，满足口腹之欲
64b522b300000000340172ec,0,0,0,0,0,1,0,0,我义工把艾德莱斯穿得真好看,提到义工群体，展示艾德莱斯服饰的群体特征
64b52604000000001c0183f5,0,0,0,1,0,1,0,0,🎐镇江！！真的好会啊！！！！,使用'真的好会'表达惊叹，且提及镇江地域
64b54d3c000000000f00d170,0,1,0,0,0,0,0,0,这样踢踢髋就窄了,提供了减小髋部宽度的健身方法
64b5f1ac000000003102ec6a,0,0,0,0,0,1,0,0,最喜欢和女孩子约会了,提到'女孩子'群体标签并表达喜爱态度
64b62a23000000002b03ae50,0,1,0,0,0,0,0,0,夏天就要去游泳|蛙式踩水教程✨,提供游泳技能学习，带来夏季游泳便利
64b62d71000000001e01bc0f,0,0,0,0,0,0,0,0,大西北之旅day1️⃣塔尔寺——倒淌河——青海湖,
64b63dec000000003100b2aa,0,1,0,0,0,0,0,0,电商会计｜抖音平台账务处理分录🍃,提供电商会计账务处理知识，帮助节省时间
64b64abc0000000012013644,0,0,1,0,0,0,0,0,左滑帮我长出猫耳,故意隐藏左滑后的猫耳效果，引导点击查看
64b65823000000001c01a7db,0,0,0,1,0,0,0,0,这是谁发明的吃法啊！！真的太好吃了！！！,使用'谁发明的'和'太好吃了'包装成惊人
64b670b20000000012010866,0,1,0,1,0,0,0,0,川西Vlog｜来到了仙境✨🏔️道孚两日游🍃🌲,提供旅游路线信息，使用'仙境'包装为新奇
64b7397c0000000015031cd0,0,0,0,1,0,0,0,0,住进云海里,标题将普通住宿包装成罕见新奇体验
64b76b4d000000003401438d,0,1,0,0,0,1,0,0,跳黑怕不知道穿什么 看这里🥳宽大t恤合集,提供宽大T恤穿搭建议，解决街舞学生穿衣困
64b7700f000000001e010a71,0,0,0,0,0,1,0,0,春不晚 真江南,提到'江南'地域标签，表达归属认同
64b774ad0000000035008421,0,1,0,0,0,0,0,0,面试常见问题和回答,提供面试技巧帮助求职者获得工作
64b777df000000002301f8b2,0,1,0,0,0,1,0,0,依然是极度舒适的嬛嬛美甲,提供美甲风格获得舒适感的好处+嬛嬛粉丝群
