post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
64c51e4a000000000800e2ba,0,0,0,1,0,0,0,0,男友把饼干挂我包上,把饼干挂包上，比较新奇
64c52a220000000017018cc7,0,1,0,1,0,0,0,0,妈耶……果然手指可以越练越纤细‼️,纤细手指是好处；“果然”暗示反常。
64c5cf8a0000000017018d16,0,1,0,0,0,0,0,0,如何刷碗,提供技能，属于gain appeal
64c5e199000000000a01b4bb,1,1,0,0,0,0,1,0,辣妹穿搭合集 17套！夏天的好看衣服太多啦,不看会错过好看衣服，变美动力。
64c62513000000000800d4b3,1,1,0,0,0,0,1,0,人生建议：瘦下来真的会变得有气质！,h1:不瘦下来会没有气质；h2:瘦下来会
64c6558c000000001201e38c,0,0,0,0,1,0,0,0,大鱼去北京参加摄影展，福旺开房车去成都,去北京VS去成都，地点反差
64c7070a000000000103c1b0,0,0,0,0,0,0,0,0,喜欢,
64c7282c000000000800dc38,1,1,0,0,0,0,0,0,1w人等的不透的白色裤子实拍来啦！均30➕！,1w人等，暗示不看会错过；均30+，省钱
64c740a7000000001201cbb3,1,1,0,1,0,0,0,0,别样的日本旅行，来看一场火影忍者吧,h1:错过日本火影忍者演出有损失；h2:
64c782e2000000001700deed,0,1,0,1,0,0,0,0,自制西瓜酱特别好吃喜欢的朋友可以参考下,特别好吃，新奇做法，属于gain
64c7893a000000001700f2d3,1,0,0,1,0,0,0,0,不管哪里买的都是南通发货,揭示了“不管哪里买的都是南通发货”这一反
64c7b4ec000000000800e566,0,0,0,0,0,0,0,0,愿我们都能如此自由 行走于天地之间,
64c7bdad000000001201a5ce,1,1,0,0,1,0,1,0,我的十年变化从40岁开始，你呢？,h1:不改变会落后；h2:变美；h5:前
64c8626d000000000a01aac2,0,1,0,0,0,0,1,0,42kg/163｜在英国的一日两餐｜雨天适合图书馆,展示身材，一日两餐，健康饮食
64c895dd000000000a01a55b,0,1,0,0,0,0,0,0,江南画卷之遇见婺女洲,遇见婺女洲，暗示能获得美景体验。
64c8abee000000001201f37c,0,0,0,0,0,0,0,0,十二颗番茄杯垫~,
64c8c525000000000800fff9,0,1,0,0,1,0,1,0,比路边摊还好吃的肉丝炒饭🤤（附教程）,"gain, 比路边摊还好,社会比较"
64c8fc2f000000000c035088,1,1,0,1,0,0,0,0,瘦腰太太太快了‼️腰真的越来越细‼️巨有效🔥,h1: 不做腰会越来越粗; h2: 瘦腰
64c92915000000001700f236,0,1,0,0,0,1,0,0,首尔Day1只去景福宫北村更适合中国宝宝体质,更适合中国宝宝体质，gain，群体标签
64c94a580000000017019b19,0,1,1,0,0,0,0,0,Minivlog🪵不自驾不跟团🏔️四姑娘山怎么玩？,提供了游玩方式，自问自答
64c9d4ff000000000a01a885,0,1,0,0,0,1,0,0,米哈游终于优化了！！！,好消息，gain appeal。米哈游玩
64c9ec20000000000c034c82,1,0,1,1,0,0,0,0,人生建议：离开北京前再去一次……,h1:离开北京前再去一次，否则会有损失。
64ca37e0000000000103d8aa,1,1,0,0,0,0,0,0,带实习生心得：只有主动的实习生才有糖吃,不主动实习没糖吃，有损失；主动实习有收获
64ca51f3000000000c037551,1,1,0,1,0,0,0,0,小众 上镜｜艺术馆拍照看展 低调的抓眼球,h1:错过小众上镜穿搭会out；h2:上
64ca5d2e00000000120194ff,1,1,0,0,1,0,1,0,来交作业了！打卡第五天 终于有腿缝了！！！,h1:不行动没有腿缝；h2:获得腿缝；h
65ce4d3e000000000700471d,1,1,1,1,0,1,1,0,留学博主必看‼️甜妹讲干货！日常吸粉76w,h1:不看错过涨粉机会；h2:学习涨粉；
65f2c3a8000000001203f8ba,0,0,1,0,0,0,0,0,你见过哪些前后差异很大的美女图片,标题提出问题，正文回答，信息缺口
65f3bf6a0000000012032d2e,1,0,0,0,0,0,0,0,不要对镜头谄媚,不听从建议，会失去某种东西
66134305000000001a014ba6,1,1,0,1,0,0,0,0,不看会后悔，熬夜整理出的10位宝藏读书博主,不看后悔，错过宝藏博主，熬夜整理=新奇+
6630deed000000001e018dd5,1,0,1,1,0,1,1,0,在清华😇人和人的差距比人和狗还大,h1:心态崩了暗示不行动的代价；h3:提
6665ab23000000000c01988d,0,0,0,0,1,0,1,0,别人21岁VS我21岁哈哈哈哈搞笑图片梗图合集,图片展示了别人和我的21岁对比，引发社会
666ae0540000000006004c1d,0,0,0,0,0,0,1,0,这一刻终于感受到了教育资源的差距……,标题暗示了教育资源差距，引发社会比较。
66746591000000001d01603f,0,0,1,0,1,1,1,0,恋爱前后的对比，你们也是这样么？,恋爱前后对比，信息缺口，群体共性，社会比
66ab7dc5000000002701f661,1,1,0,0,0,0,0,1,小破站百万播放‼️雷军人生访谈建议反复观看,百万播放暗示不看会错过，雷军是权威，建议
66d14c4c000000001d038427,0,0,0,0,1,0,0,0,正脸和侧脸差别巨大,标题和图片暗示正脸和侧脸有巨大差异
66df214a000000000c01a4e7,0,1,0,0,0,0,0,1,美教论文带读24｜尹少淳谈数字技术赋能美育,专家谈数字技术赋能美育，权威背书，获得技
66fb87a3000000001902e302,1,0,0,0,0,1,1,0,其实很羡慕那些有自己热爱的人,羡慕有热爱的人，否则会苦涩；社会比较；群
672b3d32000000001d0398be,0,0,1,0,0,0,1,0,穿同一件衣服，能有多大差别？,标题制造信息缺口，引发比较。
675aa779000000000102a9fc,0,1,0,0,0,0,0,1,行业大佬们的冬日严选！极地极寒轻松拿捏,大佬严选，轻松拿捏，权威背书，获得轻松。
67766d2d000000000900d034,1,0,0,1,0,0,0,0,一定要看到最后，有惊xi,一定要看到最后，有惊xi，暗示不看会有损
677950f1000000001301badc,0,0,1,0,1,0,1,0,当夫妻颜值差距过大,颜值差距过大，信息缺口，引发比较。
679b2c9c00000000290091dd,1,1,0,1,0,0,0,1,哈佛研究的逆龄行为清单,h1:不行动会错过逆龄方法；h2:获得逆
679b76b1000000002803556e,0,1,0,0,1,0,1,0,现在化的妆VS大一化的妆,现在化妆容更好看，引发社会比较。妆容对比
67b10fda000000001800d45a,0,0,0,1,0,0,0,0,天象奇观：罕见的日晕照片,“罕见”属于新奇反常的短语
67b94acc0000000007037f7c,0,1,1,0,0,0,1,0,我也想被辞退 这正常吗,标题提问，信息缺口；羡慕赔偿，是好处；想
67ba9e5b000000002a00d99e,0,0,0,0,0,0,1,0,"别人家的天花板,专属总裁的家",别人家的天花板，引发社会比较
67bef0bd000000000b0169b0,0,0,0,0,1,0,1,0,这一刻，教育的不平等彻底具象化了,电梯空与挤形成对比，引发社会比较
67c5a4100000000029014b40,1,0,0,0,0,1,0,0,女生越混越差的7个原因，看看你中招了没,不看帖子会越混越差，女生群体。
67d813b1000000000602b73e,0,1,0,0,0,0,1,0,8个家庭教育高客单老师，快去模仿她们吧,模仿她们，暗示可以获得好处。社会比较，模
67dabb85000000001c0099c5,0,0,1,1,0,0,0,1,历史上“专家”们的建议，不愧是专家…,专家建议，挖空信息；奇葩，权威背书
67dd134f00000000090382c4,0,1,0,0,0,1,0,0,人，点进来认领你的专属🐱🐈身份,定制专属小猫，获得情感价值；群体标签：人
67ebcf37000000001c02f2dc,0,0,0,0,0,1,0,0,人，点进来认领你专属的🪳🐭身份,出现群体标签，认领身份
67fe97b4000000001c0089b1,1,1,0,1,0,0,0,1,妇科医生让我把肉当主食，多吃粗粮少吃水果,h1:不听医生的话会有损失；h2:听医生
6804d2d3000000001c01e2a0,0,0,0,0,0,0,1,0,月薪3k和月薪5w交换干饭,月薪3k和月薪5w是资源差距的比较
680cee10000000001d020af7,0,0,0,1,0,0,0,1,她是被官方认定拥有老奸巨猾标签的颜值美女,官方认定+老奸巨猾，新奇
681c83da000000002100df1c,0,0,1,1,1,1,1,0,沃趣！体育生和舞蹈生可以一眼区别😅,信息缺口，反常，对比，群体，比较
683dcf32000000000303c4b9,0,0,1,0,0,1,0,0,男女审美差异这么大吗,标题提出问题，信息缺口。男女群体标签。
6847d0280000000021008dca,1,1,0,0,0,1,0,0,闺蜜酱～看完这波钱包又省下了（底妆篇）,h1:不看省钱攻略会多花钱;h2:省钱;
6852b8be0000000011000fc6,1,1,1,0,0,0,0,1,哈佛最新研究证实：维D具有显著抗衰的作用,哈佛研究背书，维D抗衰老，不吃会错过，延
68542116000000001c035259,0,1,0,0,1,0,1,0,#友好对比 北上之下前五城,友好对比，有比较，且能获得城市认知
68594afc000000001d00fb0d,0,0,1,0,1,0,1,0,以前的歌词vs现在的歌词,新旧歌词对比，信息缺口，社会比较
685ab0aa000000001202c475,1,1,0,0,0,0,0,1,学习｜过敏性鼻炎专家共识2025年,不学习专家共识，过敏性鼻炎会更严重；专家
6861ec5f000000001c032b4a,0,0,0,0,0,1,1,0,我跟你们这些天赋型选手拼了！！,天赋型选手是群体标签，有比较。
6888cb79000000002501d0ab,0,1,0,0,0,0,0,0,每日一家公司职场内幕——鹰角网络（上海）,职场内幕属于gain appeal，可以
688e2788000000002502b0b8,1,1,0,0,0,0,0,1,哈佛医学院：每天10分钟，改变大脑结构,h1:不行动的代价是无法改变大脑结构。h
689f0dd7000000001d01daf5,0,0,0,1,0,0,0,0,猎奇,缅甸KFC的鸡很大，包装成惊人反常的
68a1c092000000001d0185b1,0,0,1,0,0,0,0,0,在哪有这种设计风格？？？,提问，引导用户点击寻找答案
68a300e3000000001d0352cd,1,1,0,1,1,0,1,1,冰岛算什么，9K+带父母玩腾冲才是高奢体验,h1:不玩腾冲是损失；h2:高奢体验；h
68a462e0000000001d02702d,1,0,0,1,0,0,0,0,看完马上删嘿嘿🤤🤤🤤,速看马上删，有fomo，流出很反常
68dd3089000000000301bf33,0,0,1,0,1,1,1,0,以前的kpop🆚现在的kpop,标题提出对比，但未展示以前的kpop，信
68e215000000000004015ed9,1,1,0,0,0,0,0,0,节后必涨代码｜错过拍断大腿！,错过拍断大腿，fomo；必涨代码，gai
68e7cb4b000000000302047d,1,1,0,0,0,0,1,1,华为天才少年计划面经 (已通过),华为是权威背书，已通过暗示优越感，不看会
68e7d09d000000000301cf5f,1,1,1,0,0,1,0,0,三星📱有什么功能是你用了很久才知道的⁉️,h1: 不知道功能=白买; h2: 学习
68e7e4a1000000000402b168,1,0,0,1,1,0,1,0,10点睡和11点睡的区别｜1小时差出一个世界,晚睡一年后惊呆了，有FOMO，有反常，有
68e864110000000007031009,1,0,0,1,0,1,1,0,上海天气可以穿吊带跨年了,h1:不穿吊带跨年，损失了炫耀的机会;h
68e87b9b0000000007008b0d,0,0,0,1,0,0,0,0,我才知道原来微信总部是在广州不在深圳！！,“才知道原来”暗示信息反常。
68e8d3fa0000000004007eb0,0,0,0,0,0,0,0,0,New zealand photo,
68e8d7c60000000003023916,0,0,0,1,0,1,0,0,这就是北京‼️都市感真正的天花板🥺🥺,天花板，北京，都市感。新奇，群体标签
68e8d817000000000303a064,0,0,1,0,0,0,0,0,不是说心疼我吗，怎么你也说难听的话,标题只抛出情境，制造信息缺口
68e9263c00000000050104c7,1,1,0,0,0,1,0,0,上海12家好吃的外卖分享！！（自点版）,不吃会错过美食，上海群体分享美食
68ea05090000000004015053,0,0,0,0,0,0,0,0,黑白,
68ea23ea0000000005002e07,0,0,1,0,0,0,0,0,妈 你能不能找点正经事做？,标题和图片内容不相关，存在信息缺口。
68eb2511000000000300d13e,0,0,0,0,0,0,0,0,宝宝，真的好爱你😭,
68eb64ca000000000302f6cc,0,1,1,1,1,0,0,0,感谢网友给的配方…真的绝啦！,h2:配方绝了，是好处；h3:紫色奶冻加
68eb76c70000000004001393,0,0,1,1,0,0,0,0,家教上课上一半学生去给我炒了个花甲,标题制造了信息缺口，内容反常
68eb7ce000000000070343a3,0,0,0,0,0,0,0,0,西岸滨江疯狂动物城第二季装置🥰,
68eb873800000000040078d9,0,0,0,1,0,1,0,0,上海还是太超前了...虹桥机场飞深圳等候区,超前了，新奇；上海，地域标签
68ebb3bf0000000007009fab,0,0,1,1,1,0,0,0,来上海这家小酒馆把脉了☯️,把脉了挖空信息，阴阳图案反常，对比
68ebb795000000000301f6c8,0,1,1,0,0,0,0,0,如果幸福是一颗火鸡面章鱼大丸子🐙….,标题暗示了食物带来的幸福感，且使用了省略
68ebc15100000000040119f0,0,0,0,0,0,1,0,0,我瞧不起混迹在男生堆中的漂亮女生,标题出现群体标签，且有鄙视态度
68ebe2d5000000000703988b,1,0,0,0,0,0,0,0,没试过泥浆浴都别说去过越南🇻🇳,没试过泥浆浴=没去过越南，有损失
68ec4a0a00000000040031e2,1,0,0,0,0,0,0,0,NBA🏀2025澳門中國賽,错过NBA中国赛，会有损失，引发FOMO
68ec592b0000000007037031,0,0,1,1,0,1,0,0,九子夺嫡——康熙boys出道战,标题模仿选秀节目，信息缺口，新奇；群体标
68ec6216000000000300c1a7,0,0,1,0,1,0,0,0,我对租客非常不好意思，其实人家很开心,标题制造信息缺口，反差感。
68ec70f30000000007015653,0,1,0,0,0,0,0,0,上海新展 | 触到内心超治愈的展览,标题提到“超治愈”，属于情感上的好处。
68ec779e000000000703230c,0,0,0,0,0,1,0,0,我们一起经营起来的小日子,群体标签：我们，小日子，归属感
68ec7c130000000007033614,0,1,0,0,0,1,0,0,上海5块钱以下的快乐……,上海+快乐，地域标签，获得快乐。
68ec9ac6000000000402a488,0,0,1,0,0,1,0,0,全国女友睡觉统一行为,统一行为，信息缺口，女友群体
68ecb9fe0000000007036a9d,1,1,0,1,1,0,0,0,下个月的苏州，将迎来封神级别的中式秋景🍁,"FOMO, Gain, Anomaly,"
68ecbb9200000000040168cc,1,0,1,1,0,0,0,0,来上海就为了这10秒！好强的宿命感BGM,"FOMO,信息缺口，新奇。不来上海的代价"
68eccd680000000005003aca,1,1,0,0,0,0,0,0,真正的力量，是懂得与自己温柔相待,不温柔相待会有损失，获得力量；对自己好。
68ecdc3000000000040289fb,0,0,1,0,0,0,0,0,有人懂这段吗,标题提问，图片提供情境，信息缺口
68ece447000000000401732d,0,1,0,0,0,0,0,0,在新天地吃到幸福感满满的一餐🍜,吃到幸福感满满的一餐，是好处。
68ece70d000000000301a78d,0,0,0,0,0,0,1,0,宋雨琦帅起来没男生什么事儿,标题有比较意味，引发社会比较。
68ed94c500000000050323d9,0,0,0,0,0,1,1,0,26岁女程序员真实的一天,程序员群体，展示差距，引发比较
68ee04400000000003038064,0,0,0,1,0,0,0,0,🫗我在景德镇烧了超可爱的jelly cup！！,超可爱，新奇
68ee072a000000000400549e,0,0,0,1,0,0,0,0,惊呆了！全文都是脏话的论文获得极佳并发表,“惊呆了”暗示反常。
68ee1c790000000007036e4b,1,0,1,0,0,1,1,0,失业478天😢有多少人跟我一样躲在出租屋,h1:不行动（不看）的代价是失业；h3:
68ee299100000000040204bd,0,0,0,0,0,0,0,0,这个肌肉衣谁爱穿谁穿吧，反正我再也不想穿,
68ee3c800000000007001a51,0,0,0,0,0,0,0,0,随拍,
68ee4a4b0000000004020f3e,1,0,0,1,0,0,0,0,上海首家！！终于开了😭,上海首家，暗示稀缺性；终于开了，暗示新奇
68ee64ca000000000700a113,1,0,0,0,0,0,0,0,过度的坦诚是对未来的自我伤害,过度坦诚不行动会导致自我伤害。
68ee6b9f00000000070020c2,0,1,1,0,0,0,0,0,你试试呗，又不用花钱～～,标题暗示“不用花钱”；图片暗示“状态年轻
68eefdd90000000007015017,0,0,0,0,0,0,0,0,25.10老舍故居柿子红了小鸟忙着埋头炫饭,
68ef14930000000005038b45,0,0,0,0,1,1,0,0,父母以为的鸡排vs实际我吃的鸡排。。。。,父母vs我，对比；群体标签。
68efa836000000000301d959,1,1,1,1,0,0,1,0,三星手机有什么功能是你用了很久才发现的,"FOMO, Gain, 信息缺口, An"
68f05bee00000000050325c5,0,0,0,1,1,0,0,0,卑微的小手手一下子就硬气了哈哈哈,小手手硬气了，反常；卑微到硬气，对比。
68f0a7560000000005039d97,0,0,0,1,0,0,0,0,在意大利感叹人类文明怎么可以繁荣成这样🥹,感叹人类文明，包装成惊人反常
68f0b44a0000000007039530,1,1,0,0,0,0,0,0,室友炖猪蹄啦那必须狠狠拌饭吃😍,室友炖猪蹄，自己没吃到会损失；拌饭吃是好
68f0c12200000000040065af,0,1,0,0,0,0,0,0,吃上海格的蛋糕啦,吃蛋糕是好处，gain appeal
68f0c244000000000703b123,1,0,0,0,0,0,0,0,#streetsnap|你无法不爱上海的秋天🍂,“你无法不爱”暗示不爱会有损失
68f0ca4c000000000703a1e9,0,1,0,0,0,0,0,0,接到一个Flutter项目！,接到项目，暗示赚钱机会，gain app
68f0d33b0000000005038813,1,1,0,1,0,0,0,0,秋天的第一场野炊🧺,h1:错过秋天第一次野炊的损失；h2:野
68f0e822000000000700a9b1,0,0,0,0,0,1,0,0,宿舍通宵游戏哥,宿舍游戏哥，群体标签
68f105d0000000000703bd4b,0,1,0,0,0,1,0,0,上海近期爱吃外卖合集🥡,上海+外卖合集，gain；上海近期爱吃外
68f10884000000000700a45f,0,0,1,0,0,1,0,0,有男生能通过这个测试？,标题提问，信息缺口；群体标签“男生”
68f11eb30000000007015dbb,1,1,0,0,0,0,0,0,oppo更新之后感觉一下就上来了,不更新会落后，更新后体验提升，fomo+
68f1a1cc000000000401458c,0,0,0,1,0,0,0,0,已升级为大学生的妈妈啦,“已升级”暗示了反常。
68f1ab6700000000040140d8,1,1,0,0,0,1,0,0,上海真心好吃的外卖合集(自费无广,h1:不看上海美食有损失;h2:好吃;h
68f1c0ef0000000004001297,1,1,1,1,0,0,0,0,OREO吃不完別丟，這樣做直接秒殺！,h1: 别丢暗示不行动的线索，秒杀暗示代
68f1e03c00000000040201b3,0,0,0,1,1,0,1,0,100斤和100公斤互换饮食的一天…,互换饮食比较新奇，体重对比，胖瘦对比。
68f1edc4000000000503030f,0,1,0,0,0,0,0,0,实习日记｜挑战10块钱做饭第四百零二顿,挑战10块钱做饭，能省钱。
68f2112700000000070032c5,1,1,0,0,0,0,1,0,从7k到70w，我的外企前十年,FOMO：不看可能错过赚钱机会；Gain
68f2218f0000000005013ff4,1,0,0,0,0,0,0,0,不是我说…生病了千万不要让朋友来照顾你！！,不让朋友照顾，否则会有不好的后果，引发F
68f22275000000000700de5f,1,1,1,0,0,0,0,0,已经开始期待了！上海深秋的银杏cafe🍂……,期待+省略号，信息缺口；深秋银杏美景，g
68f2246c0000000004029e47,0,0,1,0,0,0,1,0,为什么有的人生活费才两三千却过得很潇洒啊,提问形式，信息缺口；生活费比较
68f22975000000000700095f,1,1,0,0,0,1,0,0,反Pua大全,反PUA，不学就可能被PUA；女性成长；
68f23ea0000000000400046b,1,1,0,1,0,1,0,0,新天地极品干锅香辣脆鲩鱼🐟,极品暗示不吃会错过，香辣脆是好处，新天地
68f30dac0000000004002e3b,0,0,1,0,1,0,1,0,江山如画又怎能比拟,标题未说完，有信息缺口；江山如画和人对比
68f323b10000000003038849,0,1,0,0,0,0,0,0,我想养一只小狗🐶,获得资助，属于获得金钱利益。
68f361fe0000000007020ec6,0,1,1,0,0,0,0,0,凌晨11点饿了和妈妈去吃便利店花销多少！,想知道花销多少，信息缺口。省钱，gain
68f3786d0000000003039e06,1,0,0,1,1,0,1,0,本以为外滩够美了，直到去了浦东lalaland…,"FOMO, novelty, 对比，社会"
68f382d00000000005013034,1,1,1,1,0,1,0,0,VIVO手机有什么功能是你用很久才发现的‼️,"FOMO, Gain, 信息缺口, An"
