post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
65ce4d3e000000000700471d,1,1,1,1,0,1,1,0,留学博主必看‼️甜妹讲干货！日常吸粉76w,h1:必看；h2:吸粉；h3:三件事；h
65f2c3a8000000001203f8ba,0,0,1,0,1,0,0,0,你见过哪些前后差异很大的美女图片,标题提出问题，正文回答。前后差异是对比。
65f3bf6a0000000012032d2e,1,0,0,0,0,0,0,0,不要对镜头谄媚,不行动的线索：不要...；代价：谄媚
66134305000000001a014ba6,1,1,0,1,0,0,0,0,不看会后悔，熬夜整理出的10位宝藏读书博主,不看后悔，FOMO；宝藏博主，GAIN；
6630deed000000001e018dd5,1,0,1,1,1,1,1,0,在清华😇人和人的差距比人和狗还大,h1:不行动的代价是心态崩了；h3:自问
6665ab23000000000c01988d,0,0,0,0,1,0,1,0,别人21岁VS我21岁哈哈哈哈搞笑图片梗图合集,有对比，引发社会比较。
666ae0540000000006004c1d,1,0,0,0,0,0,1,0,这一刻终于感受到了教育资源的差距……,标题暗示了教育资源差距，引发社会比较和F
66746591000000001d01603f,0,0,1,0,1,0,1,0,恋爱前后的对比，你们也是这样么？,信息缺口，对比，社会比较
66ab7dc5000000002701f661,1,1,0,1,0,0,0,1,小破站百万播放‼️雷军人生访谈建议反复观看,百万播放+反复观看，雷军背书，不看会错过
66d14c4c000000001d038427,0,0,1,0,1,0,0,0,正脸和侧脸差别巨大,正脸和侧脸差别巨大，信息缺口，视觉反差
66df214a000000000c01a4e7,0,1,0,0,0,0,0,1,美教论文带读24｜尹少淳谈数字技术赋能美育,专家访谈，了解数字技术赋能美术教学
66fb87a3000000001902e302,1,0,0,0,0,0,1,0,其实很羡慕那些有自己热爱的人,羡慕别人，暗示自己没有，引发焦虑
672b3d32000000001d0398be,0,0,1,0,1,0,1,0,穿同一件衣服，能有多大差别？,信息缺口，社会比较，反差
675aa779000000000102a9fc,0,1,0,0,0,0,1,1,行业大佬们的冬日严选！极地极寒轻松拿捏,大佬严选，轻松拿捏，权威背书，社会比较
67766d2d000000000900d034,1,0,0,1,0,0,0,0,一定要看到最后，有惊xi,有“一定要看到最后”，有惊吓，fomo，
677950f1000000001301badc,0,0,1,0,1,0,1,0,当夫妻颜值差距过大,颜值差距过大，信息缺口，反差，社会比较
679b2c9c00000000290091dd,1,1,1,1,0,0,0,1,哈佛研究的逆龄行为清单,h1:不看清单会变老;h2:逆龄;h3:
679b76b1000000002803556e,0,0,0,0,1,0,1,0,现在化的妆VS大一化的妆,妆容对比，引发社会比较。
67b10fda000000001800d45a,0,0,0,1,0,0,0,0,天象奇观：罕见的日晕照片,“罕见”属于新奇包装
67b94acc0000000007037f7c,1,1,1,1,0,0,0,0,我也想被辞退 这正常吗,FOMO：不被辞退就拿不到n+1；Gai
67ba9e5b000000002a00d99e,0,0,0,0,0,0,1,0,"别人家的天花板,专属总裁的家",别人家的天花板，引发社会比较。
67bef0bd000000000b0169b0,0,0,0,0,1,0,1,0,这一刻，教育的不平等彻底具象化了,电梯上的人和空电梯形成对比，社会比较。
67c5a4100000000029014b40,1,0,1,0,0,1,0,0,女生越混越差的7个原因，看看你中招了没,h1:不看会混的差。h3:原因未知。h6
67d813b1000000000602b73e,1,1,0,0,0,0,0,0,8个家庭教育高客单老师，快去模仿她们吧,模仿她们，暗示不模仿的损失。模仿她们就够
67dabb85000000001c0099c5,1,0,1,1,0,0,0,1,历史上“专家”们的建议，不愧是专家…,h1:不看会有损失；h3:信息缺口；h4
67dd134f00000000090382c4,0,1,1,0,0,1,0,0,人，点进来认领你的专属🐱🐈身份,定制专属小猫，有好处。群体标签：人。有信
67ebcf37000000001c02f2dc,0,0,1,0,0,1,0,0,人，点进来认领你专属的🪳🐭身份,专属身份，信息缺口，群体标签
67fe97b4000000001c0089b1,1,1,0,1,0,0,0,1,妇科医生让我把肉当主食，多吃粗粮少吃水果,h1:不听医生的话，可能对身体不好;h2
6804d2d3000000001c01e2a0,0,0,1,0,1,0,1,0,月薪3k和月薪5w交换干饭,信息缺口，社会比较，反差
680cee10000000001d020af7,0,0,1,1,1,0,0,1,她是被官方认定拥有老奸巨猾标签的颜值美女,官方认定+颜值美女，反差；信息缺口；新奇
681c83da000000002100df1c,0,0,1,1,1,1,0,0,沃趣！体育生和舞蹈生可以一眼区别😅,信息缺口，反常，对比，群体标签
683dcf32000000000303c4b9,0,0,1,0,0,1,1,0,男女审美差异这么大吗,男女审美差异，信息缺口，群体标签，社会比
6847d0280000000021008dca,1,1,0,0,0,1,0,0,闺蜜酱～看完这波钱包又省下了（底妆篇）,h1:省钱暗示不行动的代价。h2:省钱是
6852b8be0000000011000fc6,1,1,1,1,0,0,0,1,哈佛最新研究证实：维D具有显著抗衰的作用,h1:不吃会错过延寿机会;h2:延寿;h
68542116000000001c035259,0,1,0,0,1,0,1,0,#友好对比 北上之下前五城,城市对比，有收益，有比较
68594afc000000001d00fb0d,0,0,0,0,1,1,0,0,以前的歌词vs现在的歌词,以前vs现在，群体标签：我们
685ab0aa000000001202c475,1,1,1,0,0,0,0,1,学习｜过敏性鼻炎专家共识2025年,h1:不看错过新共识；h2:学习新共识；
6861ec5f000000001c032b4a,0,0,0,0,0,1,1,0,我跟你们这些天赋型选手拼了！！,天赋型选手是群体标签，拼了，社会比较
6888cb79000000002501d0ab,1,0,1,0,0,0,0,0,每日一家公司职场内幕——鹰角网络（上海）,h1:不看会错过内幕。h3:职场内幕信息
688e2788000000002502b0b8,1,1,0,0,0,0,0,1,哈佛医学院：每天10分钟，改变大脑结构,h1:不看会错过改变大脑的机会。h2:记
689f0dd7000000001d01daf5,0,0,0,1,0,0,0,0,猎奇,缅甸的KFC给的鸡好大，有猎奇心理
68a1c092000000001d0185b1,0,0,1,1,0,0,0,0,在哪有这种设计风格？？？,标题提问，信息缺口；设计风格新奇
68a300e3000000001d0352cd,1,1,0,1,1,1,1,1,冰岛算什么，9K+带父母玩腾冲才是高奢体验,h1:冰岛算什么，暗示错过损失；h2:高
68a462e0000000001d02702d,1,0,1,1,0,0,0,0,看完马上删嘿嘿🤤🤤🤤,h1:不看就错过了；h3:信息缺口；h4
68dd3089000000000301bf33,0,0,1,0,1,1,1,0,以前的kpop🆚现在的kpop,以前vs现在，信息缺口，社会比较，群体标
68e215000000000004015ed9,1,1,1,0,0,0,0,0,节后必涨代码｜错过拍断大腿！,错过拍断大腿，FOMO。必涨，gain。
68e7cb4b000000000302047d,1,1,1,0,0,0,1,0,华为天才少年计划面经 (已通过),h1:不看面经可能失败；h2:提供面经；
68e7d09d000000000301cf5f,1,1,1,0,0,0,0,0,三星📱有什么功能是你用了很久才知道的⁉️,h1:不会=白买，暗示不看有损失；h2:
68e7e4a1000000000402b168,1,1,1,0,1,0,0,0,10点睡和11点睡的区别｜1小时差出一个世界,h1:不早睡的代价；h2:获得健康；h3
68e864110000000007031009,1,0,0,1,0,1,0,0,上海天气可以穿吊带跨年了,FOMO：暗示不关注天气会错过穿吊带的机
68e87b9b0000000007008b0d,0,0,1,1,0,0,0,0,我才知道原来微信总部是在广州不在深圳！！,信息缺口，原来...居然...；新奇
68e8d3fa0000000004007eb0,0,0,0,0,0,0,0,0,New zealand photo,
68e8d7c60000000003023916,0,0,0,1,0,0,0,0,这就是北京‼️都市感真正的天花板🥺🥺,“天花板”属于新奇的表达。
68e8d817000000000303a064,0,0,0,0,0,0,0,0,不是说心疼我吗，怎么你也说难听的话,
68e9263c00000000050104c7,1,1,0,0,0,1,0,0,上海12家好吃的外卖分享！！（自点版）,h1:不看错过美食；h2:好吃；h6:上
68ea05090000000004015053,0,0,0,0,0,0,0,0,黑白,
68ea23ea0000000005002e07,0,0,0,1,0,0,0,0,妈 你能不能找点正经事做？,“正经事”暗示了反常行为。
68eb2511000000000300d13e,0,0,0,0,0,0,0,0,宝宝，真的好爱你😭,
68eb64ca000000000302f6cc,0,1,0,1,0,0,0,0,感谢网友给的配方…真的绝啦！,“绝啦”是好处；紫色奶冻比较新奇。
68eb76c70000000004001393,0,0,0,1,1,0,0,0,家教上课上一半学生去给我炒了个花甲,学生炒花甲，反常；家教vs炒花甲
68eb7ce000000000070343a3,0,0,0,0,0,0,0,0,西岸滨江疯狂动物城第二季装置🥰,
68eb873800000000040078d9,0,0,0,1,0,0,0,0,上海还是太超前了...虹桥机场飞深圳等候区,“太超前了”属于反常包装
68ebb3bf0000000007009fab,0,1,0,1,1,1,0,0,来上海这家小酒馆把脉了☯️,小酒馆是群体标签，阴阳图案反常，获得体验
68ebb795000000000301f6c8,0,1,0,1,0,0,0,0,如果幸福是一颗火鸡面章鱼大丸子🐙….,标题暗示美食带来幸福感，内容新奇
68ebc15100000000040119f0,0,0,0,0,0,1,0,0,我瞧不起混迹在男生堆中的漂亮女生,有群体标签，有排斥态度
68ebe2d5000000000703988b,1,0,0,0,0,0,0,0,没试过泥浆浴都别说去过越南🇻🇳,没试过...都别说，FOMO
68ec4a0a00000000040031e2,1,0,0,0,0,0,0,0,NBA🏀2025澳門中國賽,标题暗示了错过比赛的损失。
68ec592b0000000007037031,1,0,0,1,0,1,0,0,九子夺嫡——康熙boys出道战,九子夺嫡，不看会错过；boys出道战，新
68ec6216000000000300c1a7,0,0,1,1,1,0,0,0,我对租客非常不好意思，其实人家很开心,信息缺口，反常，对比
68ec70f30000000007015653,0,1,0,0,0,0,0,0,上海新展 | 触到内心超治愈的展览,标题提到“治愈”，属于情感上的好处。
68ec779e000000000703230c,0,1,1,0,0,1,0,0,我们一起经营起来的小日子,经营小日子是好处，小夫妻是群体标签，vl
68ec7c130000000007033614,1,1,1,0,0,1,0,0,上海5块钱以下的快乐……,上海，群体标签；5元以下，好处；...信
68ec9ac6000000000402a488,0,0,0,1,0,1,1,0,全国女友睡觉统一行为,全国女友，群体标签；统一行为，反常；社会
68ecb9fe0000000007036a9d,1,0,0,1,1,0,0,0,下个月的苏州，将迎来封神级别的中式秋景🍁,“下个月”暗示不行动的线索，“错过”暗示
68ecbb9200000000040168cc,1,0,0,0,0,0,0,0,来上海就为了这10秒！好强的宿命感BGM,来上海就为了这10秒，暗示不来会错过
68ecbd86000000000303b778,1,0,0,1,0,0,0,0,下个月开始的北海道，将迎来封神级别的冬天,封神级别冬天，FOMO，新奇
68eccd680000000005003aca,1,0,0,0,0,0,0,0,真正的力量，是懂得与自己温柔相待,不温柔相待的代价是失去力量。
68ecdc3000000000040289fb,0,0,1,0,0,1,0,0,有人懂这段吗,标题提问，信息缺口。群体标签：懂这段的人
68ece447000000000401732d,0,1,0,0,0,0,0,0,在新天地吃到幸福感满满的一餐🍜,吃到幸福感满满的一餐，gain
68ece70d000000000301a78d,0,0,0,1,0,0,0,0,宋雨琦帅起来没男生什么事儿,“没男生什么事儿”属于反常
68ed94c500000000050323d9,0,0,0,0,0,0,0,0,26岁女程序员真实的一天,
68ee04400000000003038064,0,0,0,1,0,0,0,0,🫗我在景德镇烧了超可爱的jelly cup！！,超可爱，新奇
68ee072a000000000400549e,0,0,1,1,0,0,0,0,惊呆了！全文都是脏话的论文获得极佳并发表,惊呆了，信息缺口，反常
68ee1c790000000007036e4b,1,0,1,0,0,1,1,0,失业478天😢有多少人跟我一样躲在出租屋,h1:失业478天，躲在出租屋，暗示不行
68ee299100000000040204bd,0,0,0,0,0,0,0,0,这个肌肉衣谁爱穿谁穿吧，反正我再也不想穿,
68ee3c800000000007001a51,0,0,0,0,0,0,0,0,随拍,
68ee4a4b0000000004020f3e,1,1,0,1,0,0,0,0,上海首家！！终于开了😭,首家开了，fomo，gain，新奇
68ee64ca000000000700a113,1,0,0,0,0,0,0,0,过度的坦诚是对未来的自我伤害,不行动的代价：自我伤害，埋雷。
68ee6b9f00000000070020c2,0,1,1,0,0,0,0,0,你试试呗，又不用花钱～～,gain：状态年轻；informatio
68eefdd90000000007015017,0,0,0,0,0,0,0,0,25.10老舍故居柿子红了小鸟忙着埋头炫饭,
68ef14930000000005038b45,0,0,1,0,1,0,1,0,父母以为的鸡排vs实际我吃的鸡排。。。。,信息缺口，对比，社会比较
68efa836000000000301d959,1,1,1,0,0,1,0,0,三星手机有什么功能是你用了很久才发现的,h1: 不看会错过三星手机隐藏功能；h2
68f05bee00000000050325c5,0,1,0,1,1,0,0,0,卑微的小手手一下子就硬气了哈哈哈,卑微到硬气是反差，要钱是好处，要五百块是
68f0a7560000000005039d97,0,0,0,0,0,0,0,0,在意大利感叹人类文明怎么可以繁荣成这样🥹,
68f0b44a0000000007039530,1,1,0,0,0,1,0,0,室友炖猪蹄啦那必须狠狠拌饭吃😍,h1:不吃会错过美食；h2:吃美食；h6
68f0b6ee000000000400330b,1,1,0,0,0,1,0,0,上海秋天🍁超级J人整理的9⃣️条赏秋路线,不看赏秋路线会错过秋天美景，J人标签，获
68f0c12200000000040065af,0,0,0,0,0,0,0,0,吃上海格的蛋糕啦,
68f0c244000000000703b123,0,0,0,0,0,1,0,0,#streetsnap|你无法不爱上海的秋天🍂,上海的秋天，地域标签，群体认同
68f0ca4c000000000703a1e9,0,1,0,0,0,0,0,0,接到一个Flutter项目！,接到项目，暗示获得好处。
68f0d33b0000000005038813,1,0,0,0,0,0,0,0,秋天的第一场野炊🧺,第一场，暗示错过可惜
68f0e822000000000700a9b1,0,0,1,1,0,1,0,0,宿舍通宵游戏哥,标题只说了宿舍游戏哥，图片是神秘面仪式，
68f105d0000000000703bd4b,1,1,0,0,0,1,0,0,上海近期爱吃外卖合集🥡,h1:不吃会错过上海美食;h2:可以吃到
68f10884000000000700a45f,0,0,1,0,0,1,0,0,有男生能通过这个测试？,标题提问，信息缺口。群体标签：男生
68f11eb30000000007015dbb,0,1,0,0,0,0,0,0,oppo更新之后感觉一下就上来了,更新后感觉提升，是好处。
68f1a1cc000000000401458c,0,0,0,1,0,0,0,0,已升级为大学生的妈妈啦,大学生妈妈，比较罕见。
68f1ab6700000000040140d8,1,1,0,0,0,1,0,0,上海真心好吃的外卖合集(自费无广,h1:不看损失美食；h2:好吃；h6:上
68f1c0ef0000000004001297,1,1,1,1,1,0,0,0,OREO吃不完別丟，這樣做直接秒殺！,h1:别丢，损失；h2:秒杀；h3:这样
68f1e03c00000000040201b3,0,0,1,1,1,0,0,0,100斤和100公斤互换饮食的一天…,互换饮食，信息缺口，反常，对比
68f1edc4000000000503030f,0,1,0,1,0,0,0,0,实习日记｜挑战10块钱做饭第四百零二顿,挑战10元做饭，省钱。第四百零二顿，新奇
68f2112700000000070032c5,1,1,0,0,0,0,1,0,从7k到70w，我的外企前十年,FOMO：不看可能错过赚钱机会；Gain
68f2218f0000000005013ff4,1,0,0,0,0,0,0,0,不是我说…生病了千万不要让朋友来照顾你！！,生病了让朋友照顾你会有不好的后果
68f22275000000000700de5f,1,1,0,0,0,1,0,0,已经开始期待了！上海深秋的银杏cafe🍂……,FOMO：已经开始期待了；Gain：银杏
68f2246c0000000004029e47,1,1,1,0,0,0,1,0,为什么有的人生活费才两三千却过得很潇洒啊,h1:不看会错过省钱方法；h2:学习如何
68f22975000000000700095f,1,1,0,0,0,0,0,0,反Pua大全,反PUA，不看会吃亏。女性成长，认知提升
68f23ea0000000000400046b,0,1,0,1,0,1,0,0,新天地极品干锅香辣脆鲩鱼🐟,极品，香辣脆，新天地，美食标签
68f30dac0000000004002e3b,0,0,0,0,1,0,1,0,江山如画又怎能比拟,标题和图片有美貌程度的比较，有社会比较。
68f323b10000000003038849,0,1,0,0,0,0,0,0,我想养一只小狗🐶,获得资助，属于获得金钱利益。
68f361fe0000000007020ec6,0,1,1,0,0,0,0,0,凌晨11点饿了和妈妈去吃便利店花销多少！,想知道花销多少，信息缺口。吃东西是好处。
68f3786d0000000003039e06,1,0,0,0,1,0,0,0,本以为外滩够美了，直到去了浦东lalaland…,外滩和浦东lalaland对比，不去浦东
68f382d00000000005013034,1,1,1,1,0,1,0,0,VIVO手机有什么功能是你用很久才发现的‼️,h1:不用会错过;h2:发现功能;h3:
68f3840f0000000007003906,0,0,1,0,0,0,0,0,所以你们觉得这是肥还是胖？,提问，信息缺口，引导点击
68f38b07000000000301d3aa,0,0,1,0,0,0,0,0,有一次甚至差点牵起了一个陌生人…,标题和图片都只说一半，信息缺口。
68f3b8f5000000000700322e,0,0,0,0,0,0,0,0,生长痛（一些少年心事）,
68f3f6eb0000000007020b9a,0,1,1,1,1,0,1,0,小红书怎么就莫名其妙地战胜了抖音？,h2：想知道原因；h3：提问；h4：莫名
68f4685e0000000004005c52,0,0,0,1,0,0,0,0,真是让人满意的饺子,饺子造型奇特，让人觉得新奇。
68f472950000000004010603,0,0,0,0,0,0,0,0,🇦🇺 Williamstown🧚🏻‍♀️,
68f489ba0000000005000ad3,1,0,0,1,0,1,0,0,属于青岛的Lalaland🎆🌄,青岛+烟花，错过可惜。新奇，群体标签。
68f4ac950000000007033fcb,0,1,0,0,0,0,0,0,嘿嘿又是旅行小水明信片,旅行vlog，可以获得快乐。
68f4d7680000000005012b22,0,1,0,0,0,0,0,0,沉浸式小锅一人食🥣今天吃菌菇丝瓜汤,周末宅家吃丝瓜汤，太幸福啦，属于情感上的
68f56fc80000000005011feb,1,0,0,1,0,0,0,0,第一批受害的iPhone17出现了,iPhone17受害，不看会有损失。罕见
68f5f697000000000503ab9e,0,0,0,0,0,0,0,0,金黄色的皮肤,
68f5faa5000000000703b36b,0,0,1,0,1,0,1,0,有人赢了美貌却输了，有人输了比赛却赢了✌️,信息缺口，社会比较，反差
68f6003c000000000301e7f0,0,1,0,1,0,0,0,0,在席上吃过一次，被惊艳到了！,被惊艳到，是好处。惊艳到，反常。
68f61d600000000004001830,1,1,0,0,0,0,0,0,下沙这家小酒馆！氛围感太绝了🍻,氛围感太绝了，不去会错过。氛围感好是好处
68f6fcdd00000000030185c7,1,0,0,1,0,0,0,0,阿勒泰的秋天🍂美疯了！！！！！！！！！！！！！！,美疯了，不去会错过美景。属于新奇。
68f737b70000000007014708,1,1,1,1,0,0,0,0,挖到宝啦😭奥利奥这样做真的太好吃了！！,h1:不好吃有损失；h2:太好吃了；h3
68f766540000000004002816,1,1,0,1,0,1,0,0,在闺蜜家吃了一次，简直绝了！！,绝了，没吃过会损失；好吃；闺蜜是群体标签
68f774fd000000000302ea35,1,1,1,0,0,1,0,0,上海秋天Citywalk！！太好拍🍁…（附地址）,FOMO:秋天限定；Gain:好拍；信息
68f78425000000000300d8a3,0,0,0,0,0,0,0,0,我宁可你真的在打游戏,
68f7853b00000000050118f8,0,1,0,1,0,0,0,0,上海最佳dating地点,最佳属于极限词，gain appeal
68f79875000000000703503f,0,1,0,1,0,0,0,0,在朋友家吃过一次，被惊艳到了,被惊艳到，gain，新奇
68f79e630000000004005fc3,0,0,1,0,0,0,0,0,到底跟着我想干嘛,标题提问，信息缺口，引导点击。
68f7da150000000007030664,1,0,0,0,0,0,0,0,他现在不理我了😂,不理我了，不行动的代价
68f848c40000000004006d98,1,1,0,0,0,0,0,0,双十一朋友圈高级文案模板🔥错过等一年！,h1:错过等一年；h2:高级文案模板
68f85fdd000000000301e55d,0,0,0,1,0,0,1,0,老板问什么答什么，没有比我更听话的员工了,“没有比我更听话的员工了”属于反常，引发
68f8692b000000000300d0b1,0,0,0,0,0,0,0,0,一个人 凌晨五点 梧桐大道,
68f887670000000007035123,0,1,0,0,0,1,0,0,北京秋天🍂在胡同里喝咖啡才是正经事☕️,正经事暗示好处，胡同是群体标签
